-0.934149519556,46.1165159042
-1.01645691284,45.6247281492
-0.876812126269,45.8304915507
-1.06304,45.6366
-0.52991,45.95287
-1.07426,46.08412
-0.55836,45.57914
-1.10238905698,45.823157698
-0.51020024441,45.4768781643
-0.94267,45.95048
-0.757434288266,46.2146038719
-1.13925,46.1386
-0.50646,45.94278
2.41384480444,47.0668143579
-1.00802,45.67478
-1.10266336311,46.1111810051
-0.991825951956,46.3113113409
2.42146667262,47.0913077436
-0.52635,45.92485
-0.44002,45.44838
2.38366,47.08173
-1.09838,45.82747
-1.3082,45.93945
-0.977776716334,45.9567589967
-1.00288,45.9213
-1.05313919001,45.6990682835
-1.10278541393,45.8219728823
-0.738557206659,46.1113381388
-0.31056,45.21921
-0.59258,45.88594
-1.03904,45.62955
-0.75386,46.10356
-0.9761,45.94795
-0.54792,45.58851
-1.12113421681,45.7419748044
-0.8893,45.94551
-1.1400833175,45.7565746367
-1.04895890209,45.6467465899
-0.0185741989438,45.1590658928
-1.08545,45.65105
-0.992454955339,45.631658119
2.3951,47.07224
-0.926442213693,45.9499806704
-1.01317,45.62357
-1.29953444905,45.9346348538
-0.56606,45.48931
2.41644,47.06738
-1.32424,46.15854
-0.35122,46.02906
-0.94392,45.67448
-0.97625,45.94801
-1.32777,46.17889
-1.43651,46.19813
-1.43243133414,46.1959980013
-1.35416,46.19834
-1.13830024022,45.8380656914
-1.51243,46.20381
-0.96161,45.90695
-0.50417,45.93731
-0.437927393287,45.4527138856
-0.60633,45.89207
-0.3335,45.17161
2.38902,47.07912
-0.93553,46.11624
-0.67693,45.87419
-0.77424,45.81396
6.0619,46.48213
5.90739,46.74856
-1.03302,43.70603
5.77041,46.91062
-0.758021592231,43.746086877
5.69653,46.84883
5.58155749858,46.8075572562
-1.25502322019,43.9277191672
5.91957,46.7458
-0.4981,43.88371
5.56991,46.39403
-0.51913,43.92621
5.91617,46.73953
-1.24256,44.20746
-1.42594959368,43.6386289453
5.57429,46.82592
-1.09315,43.96975
-0.480925471512,43.9024874646
5.75951,47.15195
5.54075464556,47.1175527363
-1.33407,43.74528
5.78026320233,47.1725789591
5.57655,46.6683
-1.46373,43.52394
-0.30516,43.91568
-0.47194282907,43.9067304147
5.57659,46.66828
-1.05552,43.70959
-0.436417393287,43.7789832174
6.02145,46.52443
-1.05266,43.71594
5.60756,46.98101
-1.13234,43.87164
-0.99557445703,43.683347419
-1.0448,43.70762
-1.05964994641,43.6925829176
-0.48176,43.8834285426
5.56271,47.1267346866
-1.43061,43.6495
-0.44409,43.79023
-0.909827615645,44.03135329
-0.90521,44.026
-1.28531963662,43.666989042
-1.33287,43.68911
-1.09272,43.67984
-1.42631569387,43.6446129867
5.71407,46.44183
5.60458,46.53339
5.56786,46.82826
-1.07650718879,44.3474695584
-1.48554,43.54864
5.41392,47.07224
-1.05422,43.69283
-1.06754,44.34909
-1.21992,44.20515
5.4212,47.04364
5.47612,46.8448
-0.0814134246844,44.0653346012
-1.25941441332,44.0253756259
5.72776,47.15103
-1.35445,43.63626
-1.21607,43.77927
5.66375,47.14919
5.90567,46.74858
5.72067,46.4391
5.80882,46.97951
6.0619,46.48213
-1.22724,43.68785
5.41781,47.04162
-0.31316,44.01872
5.91604,46.74382
5.42666,47.04682
6.01626,46.54874
5.70519,46.84229
6.02112,46.52903
-0.46152,43.87771
5.57984,46.67306
-1.32425,43.74716
5.61428404804,46.7571955581
5.58862,47.13451
-1.04067657532,43.7100934867
-1.4499,43.53381
5.52618617032,46.6695174423
5.61072,46.52086
-1.08948813182,43.9387404095
5.58243,46.98214
5.59799099662,46.7632677379
5.42980699228,47.048875823
-0.92519,44.20973
-0.48795,43.89059
-1.22874,44.1933
-0.3068,43.88467
5.75702,46.91458
-1.22844,44.06695
-0.44409,43.79023
-0.49499,43.88554
6.13471,46.53016
-1.39099772473,43.6699175737
-0.94426,44.3272
-1.14384,43.87423
2.5067407028,48.6978858461
2.23546,48.64111
2.27669,48.81778
2.30210257477,48.8933037198
2.50938,48.69455
2.2387464324,48.8358500002
2.21656,48.86251
2.29497,48.82274
2.19873,48.67808
2.29814,48.79742
2.29816,48.79741
2.14756,48.63477
2.34774,48.50264
2.31405,48.82232
2.21990094302,48.8657204739
2.31452142347,48.7401078046
2.36564,48.53969
2.23611,48.90582
2.28974,48.7614
2.23836,48.78009
2.30521,48.8204
2.25057,48.78518
2.3052,48.8204
2.28027,48.88176
2.2713364324,48.8278416627
2.00349,48.31959
2.33363236649,48.6394630408
2.22292,48.88241
2.29216,48.56445
2.2526,48.79252
2.31725,48.90037
2.29039,48.79306
2.18782,48.88777
2.30617,48.92082
2.22317,48.91857
2.23921,48.8468
2.23101072067,48.8403393265
2.21049,48.84458
2.18965697632,48.8879706
2.25267,48.79221
2.29513,48.7375
2.24821,48.8254
2.3043,48.7853
2.24811,48.83906
2.19412,48.8847
2.30773,48.75289
2.36962,48.62404
2.30069,48.90675
2.53431,48.68325
2.19646,48.68466
2.32592,48.81468
2.21049,48.84458
2.29499,48.92079
2.1444,48.6818
2.21659,48.86248
2.20622,48.88063
2.29199166369,48.925844746
2.22452605914,48.8207439087
2.30521,48.8204
2.2538,48.90581
2.27123,48.81184
2.22047,48.88571
2.2023,48.84193
2.22734414725,48.5621974586
2.07555295412,48.3126136818
2.31725,48.80226
2.19873,48.67808
2.21933,48.86498
2.25241,48.79355
2.17103363906,48.6756995157
2.27749,48.76308
2.31729,48.90037
2.30069,48.90675
2.27096220761,48.9264079261
2.29514,48.73754
2.33543,48.64697
2.18763,48.88767
2.17598,48.67568
2.390744,48.392729
2.19358,48.8884947491
2.25854,48.82023
2.21049,48.84458
2.20519,48.88183
2.29713,48.63039
2.29381,48.89876
2.23898,48.83585
2.16271,48.56836
2.44363,48.58414
2.15693792661,48.641685877
2.26887,48.88449
2.29591,48.81915
2.22284,48.85542
2.50547,48.69441
2.2526,48.79252
2.3044,48.9327
2.30087796305,48.9061090349
2.24193,48.83468
2.32552,48.81671
2.17451,48.67902
2.22986,48.84045
1.21909,45.83774
1.21948,45.81032
1.27259,45.81282
0.797828862365,46.7942009905
0.186203239954,46.3356584205
0.36698,46.65246
0.519124786575,46.4789780084
0.83863,45.70874
0.08672,47.00648
1.2817,45.81226
1.59823,45.70942
1.4175,46.31408
1.2578,45.84016
0.30404,46.72897
0.234630704699,46.4016869468
0.92012,45.89705
0.2532,46.68459
0.11532,46.42874
0.86194,45.73423
0.262425249154,46.430616631
0.60576,46.93511
0.89495,45.88519
1.27839425254,45.8367620159
0.18097,46.29901
0.29771,46.1579
1.25754,45.81885
0.33166,46.55612
1.07958075639,46.211329784
1.23467164582,45.8403233442
1.32188,45.81244
1.252,45.84428
0.21438,46.38004
1.21175479646,45.8214443511
1.37255,46.31834
0.7161,46.39879
1.73886,45.73903
0.63737,46.57075
1.24194302558,45.8214654804
0.25043,46.68431
0.85426,46.4186094523
0.31557,46.61409
1.29201,45.84651
0.311349662472,46.1600234298
0.86076,46.42092
1.22536,45.79813
1.25404,45.84133
0.56415,46.56727
1.25928,45.82698
0.37143,46.66645
0.36886,46.59076
0.88374,46.4307
0.8598,46.56676
0.49816,46.55889
1.22354,45.81984
0.71887,46.40348
1.23007,45.83702
0.254452821087,46.6846402971
0.8708,46.56352
0.316019332928,46.6181768664
1.25784,45.84013
1.08409,46.21632
1.73414,45.73811
1.24881,45.81887
1.26633,45.8547
1.24491065909,45.8145722283
1.24709,45.84925
1.16886541526,46.0072302883
0.30294,46.14157
0.91487,45.89643
0.62487,46.55794
0.17175,46.64242
0.36488,46.61055
1.16636,46.21524
0.1828,46.30537
1.26944996427,45.8152630612
0.327291921776,46.5219228395
1.41924,46.31301
1.26648380782,45.8548203729
1.38312,46.34878
1.30605183435,45.7803796131
1.25869,45.82678
1.25697,45.828
0.35751,46.63308
0.25588,46.42435
1.22826,45.82476
0.402960383138,46.5400788102
0.0811983720397,47.0055225661
1.83002,47.93442
0.48352,46.75565
0.27089,46.57265
0.16198,46.63648
0.40515,46.54914
0.35091,46.59694
0.40513,46.54911
0.35771,46.63731
1.24714,45.8493
1.06286,49.54109
0.225509626743,49.5094290566
0.21029,49.50288
0.8597,49.83477
1.23418,49.87649
0.87266844882,49.4803755927
0.89819,49.66678
1.31554,50.01174
1.11168,49.39467
0.63871,49.79377
0.59144,49.65105
0.25865,49.47933
1.098,49.71471
0.70775,49.86405
0.365112606713,49.5253529936
1.03729663689,49.5140706915
1.10208687711,49.3968411055
0.449133932874,49.4844213251
1.05978,49.39385
2.65084,48.54595
0.997570667072,49.7896623014
1.02886,49.30697
0.15774,49.51832
2.66161659318,48.838446872
2.91269595196,48.953951113
1.21887113953,49.7895378062
1.22188,49.78877
0.18434,49.49788
1.28405,49.67048
1.01330833631,49.2871054181
1.40387,49.83017
1.01147,49.3642
0.34317771884,49.5288124985
1.04582214413,49.6819089706
2.8792583899,48.9444617895
0.13718,49.49374
0.95243,49.56444
0.13503,49.49323
0.1348,49.49316
1.05978,49.39385
0.1502,49.48837
1.34703,49.66174
2.93791,48.95738
1.02971,49.3539
0.12688,49.51178
1.06433,49.40075
2.67798,48.54132
1.17797,49.3976
0.200415342468,49.5119410983
0.15925,49.49878
0.8042,49.48776
1.55126,49.61095
2.66614,48.55001
0.51276,49.74505
0.09688,49.49448
0.69319,49.85825
0.10145,49.50563
1.34232,49.59843
0.806634786575,49.4831736998
0.91597,49.83231
0.13499,49.49324
0.60009,49.65248
0.155190240222,49.4950938154
0.17478,49.50796
0.09814,49.48858
0.09766,49.48967
1.12635,49.45929
1.04855,49.87174
1.33874,49.67838
0.15688,49.50948
1.09659017865,49.3281137342
1.00876404804,49.2862277102
0.72064,49.52922
2.65389046258,48.5228144311
1.53814,49.62214
2.65507,48.51776
2.69402349348,48.52528
0.934259725947,49.3441989147
1.19929066308,49.3867064239
1.10847,49.45808
0.782129555286,49.7214368287
1.10615,49.79545
0.16937,49.50251
1.18012,49.63122
0.63439,49.79179
0.10955,49.52315
1.10313,49.71673
1.05012523129,49.7745228175
2.66638,48.55048
0.768094546353,49.4791071533
1.07197,49.38661
1.04337826485,49.5022476676
1.55197,49.61457
1.55048,49.61144
0.457256894979,49.4785378024
0.92929,49.49771
0.20864,49.50323
1.12358,49.46334
1.03486,49.30296
-0.50796,44.90235
0.77159,44.75917
2.17239,45.94823
1.13963,45.39438
0.35185,45.04126
1.20598,44.92034
1.48309,46.23378
1.75988,45.95971
0.38906,45.04986
0.71108,45.02215
1.66939010719,46.3028042298
1.29724,45.13061
1.87686,46.17731
0.74659,45.18002
2.04696948383,46.0822902465
0.701118364056,45.1968962243
0.57479,44.85548
0.49295,44.84985
1.21174,44.8135
0.537642590746,44.8486254322
0.35869,45.34399
0.320268711465,45.0344107936
0.49248,44.84832
1.05587,45.33724
1.13778022236,45.2668128926
2.43139,46.18513
0.65424,45.35752
1.30121833631,45.1308471261
0.746698896196,44.8375213076
2.18365471322,46.1961564503
1.03980008932,44.8621337672
0.66713,45.54059
1.04339,45.33308
1.75066,45.95166
0.87272,45.23485
1.31302263256,45.1297975881
2.23891,46.19516
0.73260539207,45.1775114335
0.37669,44.86978
0.49793,44.86262
0.98907,44.81019
2.21698,46.34907
1.20663,44.90695
0.70891,45.18905
0.66609,45.53377
2.49656,46.02748
1.48713,46.24872
1.4953,46.23897
0.85824,45.12289
1.50502590635,46.2311837261
1.15415,45.05862
2.17494,45.88359
2.1785271352,46.1075218541
1.21871332738,44.8759149895
1.01073,44.77138
0.7949,45.14809
1.91598,46.31577
0.35383,45.03842
1.32091,45.1235
0.39174,44.75561
0.80746,45.1381
0.73618,45.1905
0.92466,44.91351
1.23042,44.87349
1.1514,45.16984
0.513779259572,44.8533552754
1.069061757,45.1415025429
0.65589,45.52003
1.83687,46.10058
1.2040871888,44.7964572105
1.21325,44.87644
0.06747,44.85313
1.64844994641,46.1663448197
0.49057821126,44.8374796324
0.409561441332,44.7582486346
1.89820507849,46.1761778097
0.50632,45.25805
0.656911387738,45.1973006087
0.698598064351,45.6200580892
1.20882,45.39638
0.483204991068,44.8518531747
0.653066263636,45.3644777225
0.12872,45.19922
0.400945062526,44.8534633575
0.72129,45.18145
0.48257,44.85795
0.71733,45.18905
1.46817,46.35387
0.49793,44.86262
0.47889,44.85583
0.47459,45.09699
0.660081921776,45.1939399377
2.48273,46.16913
0.72129,45.1815
2.21452,46.35015
2.16233,45.95263
0.44451,45.36588
0.49295,44.84985
0.52496,45.14623
2.93200212817,48.4287396601
2.58222391501,48.7123334886
2.72355,48.41649
3.36072883861,48.5353243564
2.90382,48.95674
3.30973,48.55881
2.8801,48.93756
2.70084905698,48.2694535468
2.62238761564,48.8164563039
2.78881293626,49.0753389984
3.2923,48.54835
2.67642,48.26831
2.62258,48.93666
3.13495,48.93707
2.61249,48.74426
2.62234946995,48.8164989538
2.70765,48.27809
3.0826688922,48.6929173408
2.93639,48.40158
2.87187,48.96034
2.71523931506,49.0701423478
2.87015,48.97462
2.6025,48.69952
3.05222,48.81675
2.70427,48.82682
2.71959190391,48.4149444259
2.60795,48.56254
3.13144,48.94616
2.80086,49.03659
3.06256,48.97018
2.61411,48.97631
2.65583,48.85076
2.89673896765,48.9536737889
3.08085499107,48.81449541
2.93791,48.95742
2.63534,49.03299
2.6602,49.05275
2.75057428826,48.8767380053
2.60048,48.70306
2.8846,48.95707
2.72084,48.73913
2.94106316261,48.9576755994
2.63096,48.85051
2.80635,49.03775
2.53234,48.53138
2.82794,48.36797
3.2864,48.55942
2.58439404804,48.8525129241
2.70651,48.26687
2.64422,48.82818
2.71251850507,48.267998284
2.9173,48.95848
2.69933066707,48.668648391
2.70754,48.41695
2.6025,48.69952
2.57900898932,48.5013502112
2.8783311555,48.9401101306
2.58833335512,48.3468893658
3.12094,48.94365
2.94335564028,48.3745860385
2.81044,48.37484
2.59864,48.70167
2.77365,48.73824
2.5164852769,48.5416840636
3.08702029382,48.684200001
2.95158027595,48.3985391824
2.60809819339,48.5625839559
2.5476,48.61741
2.80144508039,49.0360147152
2.61507,48.80936
2.67099,49.07296
2.70895,48.27772
3.08307394086,48.8160809795
2.87168,48.96053
2.62339,48.91061
2.62815,48.51775
2.59786578319,49.0641439176
2.60354,48.95065
2.65339619218,48.5231790685
3.13265,48.94241
2.92749946387,48.4279133144
2.57300685925,48.5967999448
2.71504477669,48.2719581201
2.93871214413,48.36974172
2.60739,48.73947
2.85704116349,48.3633699644
2.66171,49.05232
3.10441,48.93727
2.64915,48.99544
3.06509393287,48.9712703819
2.72931963662,48.8714806778
2.53511,48.53167
3.08659,48.80136
2.79273,48.83334
2.68671,48.40827
2.62023,48.84056
2.60098921776,48.7007668738
2.6089,48.50978
2.61673,48.69424
3.09109,48.80401
0.52582,49.59781
0.998032322778,49.4945687142
1.11748807822,49.4701165096
1.13705811395,49.411614445
0.36579,49.75969
1.13479773082,49.4366643774
1.73264214413,49.4806243036
1.10510377209,49.4348518134
1.0939342704,49.9144134143
0.22423,49.64033
0.39754,49.7517
1.09425,49.47209
1.14798,49.40725
0.46831,49.57275
0.22054,49.5618
0.58305,49.48189
1.06712,49.44908
1.11048,49.40393
1.09919,49.92753
0.26903,49.64301
1.10131,49.35878
0.39224,49.75772
1.09262,49.42734
0.49472,49.5472
1.14506,49.44072
1.63553,49.93145
1.72557040899,49.4730992731
0.5661,49.48839
1.07666370253,49.9101733869
1.06468,49.40138
1.46006,49.72536
0.77484,49.61246
1.43445,49.73211
1.0493,49.44952
2.28286,48.87709
1.04714,49.47933
1.08621,49.41148
1.06476,49.40134
1.05167168555,49.2740687306
0.40324,49.74874
1.07466,49.9158
1.06588,49.41375
1.07678,49.90522
1.08236,49.46087
1.10347,49.44557
0.76692,49.62113
1.18623293626,49.9401581134
1.11468,49.92576
1.10131,49.35878
1.42334,50.05058
1.17787,49.42329
0.76419,49.62057
0.37202,49.74544
1.10403,49.44582
1.71252,49.47945
0.95282,49.55695
1.14832,49.44099
1.4197,50.04344
0.47228,49.57967
1.08604,49.91914
0.5463,49.61386
1.27101332738,49.4753992623
1.13262,49.41781
1.15396459007,49.5039875947
1.70158142347,49.4853564572
0.36436,49.7042
1.72238,49.48441
1.11485,49.92491
0.77917,49.62369
0.532078113953,49.5164243388
1.10689,49.42064
1.11048,49.40393
1.07626,49.44394
1.75491,49.76517
1.04333,49.43356
0.18252,49.5472905132
1.09642,49.34583
1.41965,50.04858
1.04378,49.40472
1.56974,49.85003
1.04819,49.40799
1.56499358546,49.8472348911
1.09551,49.42146
0.490186966437,49.5702624414
0.95044,49.54485
1.01677249953,49.483228048
1.69240380972,49.4903507864
1.04473,49.45879
1.10624,49.47557
1.03400879889,49.4508830678
1.02839,49.44968
0.40223,49.75119
1.03959,49.48229
0.960810408986,49.5374673946
1.10767,49.41643
0.37595,49.64469
1.04342,49.47081
1.07591,49.43432
1.06266619218,49.4265462423
1.08293,49.43179
-3.1225,47.49332
-3.01973,47.87725
-3.43418,47.70303
-2.64935,47.70353
-3.39198190391,47.7546423418
-3.1208,47.48597
-2.56912,47.67502
-3.38207,47.72779
-2.11189,47.59834
5.20236477669,49.4834062537
-2.76588,47.66361
-2.63769,47.83848
5.44753,49.07735
-3.00107,47.6743
-3.1591401509,47.6482150952
5.04101258885,49.228542211
-2.44896,47.6821
-3.05978,47.57527
-3.11087,47.59997
5.54368,48.88796
-2.95900321221,48.053178995
-2.776,47.63926
-2.74338873731,47.6438041493
-2.90321026797,47.6654083366
-2.94579,48.06831
-2.5062943715,47.5594716454
-3.38465951956,47.7334427816
-3.38315,47.75372
-2.46044113155,47.5496067851
-3.0178,47.88207
-3.49383,48.0355405887
-2.79199680566,47.6600306193
-2.39256919989,47.8097264435
-2.49713719678,47.5562609998
-2.27185,48.07774
-2.59427,47.72397
-2.29471,47.67784
-2.54490024023,47.9638426717
-3.00444,47.7731
-3.43016,47.73414
5.51499,48.90246
-2.75723,47.52762
-3.17899,47.96102
-2.64333290053,47.5257045774
-2.13109,47.76479
-3.33284733703,47.9177569611
-3.43016,47.73414
-3.60208532327,48.1410556666
-2.9661,48.05822
5.37343,49.51389
-3.37039,47.73551
-3.38853907484,47.7469402776
-2.40226431601,47.8053513848
-2.28322,47.53507
-2.13503,47.94146
-3.08186,47.5814
-2.84326,47.75549
-2.97103,48.06891
4.99116,48.82526
5.53969,48.88818
-2.16842,47.63633
-2.94583264244,48.0823648551
-3.16359,47.83614
-3.00273,47.66438
-2.46533307518,47.5494659161
-2.98836,47.66709
-2.54559,47.96041
-2.51078792543,47.5586602059
-3.00569065719,47.662665115
-2.45895,47.66183
-2.83746,48.64437
5.32551,48.67688
-3.17575,47.33923
-2.45229,47.66361
-2.80336454446,47.6691722685
-2.11323,47.90431
-2.16059,47.63759
-2.16324645026,47.6370996821
-2.13057,47.77109
-2.95571,47.69948
-3.38937,47.73528
-2.76697,47.5212
-3.37808,47.7618
5.38665,49.16825
-2.31002,47.52628
-2.96407,47.67176
-3.20751,48.06389
-3.4293819575,47.7365527344
-3.39587837204,47.7641490149
5.32119,48.68769
5.64329,49.21725
-3.61998,48.14145
-2.29026,48.07732
-2.75507,47.66113
-3.49344,48.03187
-2.96296,48.0573
-2.79274,47.65329
-0.10628,47.53837
3.8584,44.7353
-0.85006,47.05188
-0.431846295373,47.3407897657
3.59235,44.32825
-0.991832348626,47.114305886
-0.846427687103,47.003406739
3.3461,44.47003
-1.04107,47.2627
-0.54778,47.48522
-0.15503,47.1393
-0.06428,47.27209
-0.61585,47.46058
-0.634658709568,47.4652535285
-0.52493,47.46912
-0.82627793341,47.1350362483
3.85645,44.72842
-0.13018,47.41754
-0.608072819189,47.5173224504
-0.88584,47.0462
-0.194391669579,47.4405667945
-0.629550827853,47.4661651274
-0.57052,47.45605
-0.56439,47.47869
3.58634273176,44.3382852166
-0.843,47.07465
-0.75443,47.01055
3.24762,44.89179
-0.15278,47.13003
-0.722750035729,47.2349226794
3.47619,44.63336
-0.09006,47.26217
-0.521333061309,47.1474153017
-0.23232,47.33435
-0.0746056938691,47.2765994694
-0.88992,47.05967
-1.03284,47.56817
-0.92848,47.40757
3.66108,44.85347
3.63608,44.78419
3.93315214413,44.435952038
-1.16756267817,47.7424261456
3.28058,44.8047
3.27236,44.80138
-0.759584870008,47.3478738685
-1.02486365692,47.2671669196
-0.760670534037,47.3476729937
-0.673501022464,47.4659266472
-0.35797,47.57051
-0.586466100194,47.5041476236
-1.26149,47.33281
-0.42049,47.56875
-0.46414,47.61508
-0.84695,47.07221
-0.527333069292,47.4830341636
-0.856768078224,47.0718551328
-0.87556,47.05442
-0.0821182827172,47.2521074519
-0.62887,47.47432
-0.53401,47.45541
3.20074828272,44.4366161637
3.62974363906,44.7798969776
-0.44173,47.52196
-0.89418,47.14295
3.59742421681,44.3192376105
-0.11681131628,47.2309924886
-0.573017135201,47.4584348762
-0.71624,47.61951
-0.88981,47.05975
-1.016,47.3587
-0.89081,47.00158
-0.088383585465,47.267391134
-0.593516043939,47.4677882075
0.0712926741789,47.3905524174
-0.79327,47.50288
-0.553951423467,47.453803035
-0.94224,47.05963
-0.50396,47.2698
-0.90094,47.04199
-0.543921183245,47.4888762389
-0.098367206659,47.371257458
-1.02493683739,47.2670880636
-0.756638078224,47.0102514855
-0.24573,47.66238
-0.443785374206,47.5849386396
-1.16595,47.74277
-0.570547945189,47.4771684174
-0.75685105021,47.3999614053
-0.714938497091,47.2081335112
-0.514441423467,47.4364640361
-0.879505062526,47.5198083707
-0.49932,47.6806
3.2143966349,44.4323803898
-0.13018,47.41754
-0.1199,47.54701
-0.51446,47.48298
-0.86806,47.06219
-1.11642,47.09315
3.86052,44.72425
7.15508,48.04122
7.3004,47.73964
7.30192,47.77206
7.1604,47.71674
7.34617,48.08406
7.32967,47.7588
7.3457,47.86111
7.29496,47.73847
7.31967524915,47.7235353202
7.32959,48.06884
7.2603338694,47.6290731257
7.02186,47.87446
6.9986671352,47.7743069347
7.50175,47.78703
7.20421,48.25399
7.46668,48.10149
7.34816,47.77904
7.35444,47.75253
7.32595905698,47.7617595867
7.37969793721,47.9935293964
